merged_12S_fishcard_1156,KP085590.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_1156,HQ167664.1,98.235,170,3,0,1,170,246,415,1.24e-76,298
merged_12S_fishcard_1156,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.24e-76,298
merged_12S_fishcard_1156,DQ288268.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_1156,AY886762.1,98.235,170,3,0,1,170,1317,1486,1.24e-76,298
merged_12S_fishcard_1156,AF125509.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_1156,AF125508.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_1156,AF113121.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_1156,AF113120.1,98.235,170,2,1,1,170,246,414,4.44e-76,296
merged_12S_fishcard_1156,MG924482.1,97.647,170,4,0,1,170,246,415,5.75e-75,292
merged_12S_fishcard_1156,LC091625.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_1156,LC091624.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_1156,LC091621.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_1156,LC091620.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_1156,LC069500.1,97.647,170,4,0,1,170,1,170,5.75e-75,292
merged_12S_fishcard_1156,EF455489.1,97.647,170,4,0,1,170,1445,1614,5.75e-75,292
merged_12S_fishcard_1156,LC340053.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_1156,KP013117.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1156,KP013107.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1156,NC_001717.1,97.076,171,3,2,1,170,1316,1485,2.67e-73,287
merged_12S_fishcard_1156,LC091630.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_1156,LC091629.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_1156,LC069501.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_1156,NC_017838.1,97.059,170,4,1,1,170,314,482,9.62e-73,285
merged_12S_fishcard_1156,MH003640.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1156,LC458077.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1156,MF621751.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1156,MF621749.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1156,LC091628.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1156,LC091627.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1156,LC091626.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1156,MW300344.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1156,MW300343.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1156,HQ167665.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_1156,NC_009263.1,96.471,170,6,0,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_1156,NC_002980.1,96.471,170,6,0,1,170,1300,1469,1.24e-71,281
merged_12S_fishcard_1156,KM282441.1,98.710,155,2,0,16,170,1,155,5.79e-70,276
merged_12S_fishcard_1156,KM282437.1,98.065,155,3,0,16,170,1,155,2.69e-68,270
merged_12S_fishcard_1156,EF105342.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_1156,LC091633.1,95.758,165,7,0,1,165,1,165,3.48e-67,267
merged_12S_fishcard_1156,KJ816316.1,95.758,165,7,0,1,165,1304,1468,3.48e-67,267
merged_12S_fishcard_1156,KJ816315.1,95.758,165,7,0,1,165,1304,1468,3.48e-67,267
merged_12S_fishcard_1156,AP013048.1,95.758,165,7,0,1,165,314,478,3.48e-67,267
merged_12S_fishcard_1156,KC897653.1,95.758,165,7,0,1,165,1302,1466,3.48e-67,267
merged_12S_fishcard_1156,LC552427.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1156,LC468897.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1156,LC458079.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1156,LC458078.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1156,LC385226.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1156,LC385161.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1156,LC381908.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381905.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381904.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381903.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381898.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381897.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381896.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381892.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1156,LC381891.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1156,LC381890.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1156,LC381889.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1156,LC381888.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381887.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1156,LC381886.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381885.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381884.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381881.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381880.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381879.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381878.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381877.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381876.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381874.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381873.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381872.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381871.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381870.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381869.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381868.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381867.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1156,LC381866.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1158,KY798500.1,99.412,170,1,0,1,170,275,444,5.71e-80,309
merged_12S_fishcard_1158,MF621750.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,KP013084.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,LC050735.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,MZ567214.1,99.412,170,1,0,1,170,246,415,5.71e-80,309
merged_12S_fishcard_1158,MW300342.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,MW300336.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,MW300335.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,NC_056957.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,MT667254.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,MT410879.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,DQ288271.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,DQ288270.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,DQ288269.1,99.412,170,1,0,1,170,314,483,5.71e-80,309
merged_12S_fishcard_1158,MG993162.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_1158,MH003641.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_1158,MH003639.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_1158,LC091631.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_1158,KP218514.1,98.830,171,1,1,1,170,314,484,2.65e-78,303
merged_12S_fishcard_1158,KP085590.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_1158,HQ167664.1,98.824,170,2,0,1,170,246,415,2.65e-78,303
merged_12S_fishcard_1158,NC_008615.1,98.824,170,2,0,1,170,1318,1487,2.65e-78,303
merged_12S_fishcard_1158,DQ288268.1,98.824,170,2,0,1,170,314,483,2.65e-78,303
merged_12S_fishcard_1158,AY886762.1,98.824,170,2,0,1,170,1317,1486,2.65e-78,303
merged_12S_fishcard_1158,AF125509.1,98.824,170,1,1,1,170,246,414,9.55e-78,302
merged_12S_fishcard_1158,AF125508.1,98.824,170,1,1,1,170,246,414,9.55e-78,302
merged_12S_fishcard_1158,AF113121.1,98.824,170,1,1,1,170,246,414,9.55e-78,302
merged_12S_fishcard_1158,AF113120.1,98.824,170,1,1,1,170,246,414,9.55e-78,302
merged_12S_fishcard_1158,MG924482.1,98.235,170,3,0,1,170,246,415,1.24e-76,298
merged_12S_fishcard_1158,LC091625.1,98.235,170,3,0,1,170,1,170,1.24e-76,298
merged_12S_fishcard_1158,LC091624.1,98.235,170,3,0,1,170,1,170,1.24e-76,298
merged_12S_fishcard_1158,LC091621.1,98.235,170,3,0,1,170,1,170,1.24e-76,298
merged_12S_fishcard_1158,LC091620.1,98.235,170,3,0,1,170,1,170,1.24e-76,298
merged_12S_fishcard_1158,LC069500.1,98.235,170,3,0,1,170,1,170,1.24e-76,298
merged_12S_fishcard_1158,EF455489.1,98.235,170,3,0,1,170,1445,1614,1.24e-76,298
merged_12S_fishcard_1158,LC340053.1,98.235,170,2,1,1,170,1,169,4.44e-76,296
merged_12S_fishcard_1158,KP013117.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1158,KP013107.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1158,NC_001717.1,97.661,171,2,2,1,170,1316,1485,5.75e-75,292
merged_12S_fishcard_1158,LC091630.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_1158,LC091629.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_1158,LC069501.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_1158,NC_017838.1,97.647,170,3,1,1,170,314,482,2.07e-74,291
merged_12S_fishcard_1158,MH003640.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1158,LC458077.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_1158,MF621751.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1158,MF621749.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1158,LC091628.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_1158,LC091627.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_1158,LC091626.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_1158,MW300344.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1158,MW300343.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1158,HQ167665.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_1158,NC_009263.1,97.059,170,5,0,1,170,1316,1485,2.67e-73,287
merged_12S_fishcard_1158,NC_002980.1,97.059,170,5,0,1,170,1300,1469,2.67e-73,287
merged_12S_fishcard_1158,EF105342.1,97.059,170,4,1,1,170,1312,1480,9.62e-73,285
merged_12S_fishcard_1158,LC091633.1,97.576,165,4,0,1,165,1,165,3.46e-72,283
merged_12S_fishcard_1158,KJ816316.1,97.576,165,4,0,1,165,1304,1468,3.46e-72,283
merged_12S_fishcard_1158,KJ816315.1,97.576,165,4,0,1,165,1304,1468,3.46e-72,283
merged_12S_fishcard_1158,AP013048.1,97.576,165,4,0,1,165,314,478,3.46e-72,283
merged_12S_fishcard_1158,KC897653.1,97.576,165,4,0,1,165,1302,1466,3.46e-72,283
merged_12S_fishcard_1158,KM282441.1,99.355,155,1,0,16,170,1,155,1.24e-71,281
merged_12S_fishcard_1158,LC552427.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_1158,LC468897.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_1158,LC458079.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_1158,LC458078.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_1158,LC385226.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_1158,LC385161.1,96.471,170,5,1,1,170,1,169,4.47e-71,279
merged_12S_fishcard_1158,KY250421.1,96.471,170,5,1,1,170,314,482,4.47e-71,279
merged_12S_fishcard_1158,LC381908.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381905.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381904.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381903.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381898.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381897.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381896.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381892.1,96.471,170,5,1,1,170,1311,1479,4.47e-71,279
merged_12S_fishcard_1158,LC381891.1,96.471,170,5,1,1,170,1311,1479,4.47e-71,279
merged_12S_fishcard_1158,LC381890.1,96.471,170,5,1,1,170,1311,1479,4.47e-71,279
merged_12S_fishcard_1158,LC381889.1,96.471,170,5,1,1,170,1311,1479,4.47e-71,279
merged_12S_fishcard_1158,LC381888.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381887.1,96.471,170,5,1,1,170,1311,1479,4.47e-71,279
merged_12S_fishcard_1158,LC381886.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381885.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381884.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381881.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381880.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381879.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381878.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381877.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381876.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381874.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381873.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381872.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381871.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381870.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381869.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381868.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381867.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1158,LC381866.1,96.471,170,5,1,1,170,1312,1480,4.47e-71,279
merged_12S_fishcard_1182,LC091621.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_1182,LC091620.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_1182,LC069500.1,98.824,170,2,0,1,170,1,170,2.65e-78,303
merged_12S_fishcard_1182,EF455489.1,98.824,170,2,0,1,170,1445,1614,2.65e-78,303
merged_12S_fishcard_1182,MG993162.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_1182,MH003641.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_1182,MH003639.1,98.235,170,3,0,1,170,314,483,1.24e-76,298
merged_12S_fishcard_1182,NC_008615.1,98.235,170,3,0,1,170,1318,1487,1.24e-76,298
merged_12S_fishcard_1182,KY798500.1,97.647,170,4,0,1,170,275,444,5.75e-75,292
merged_12S_fishcard_1182,MF621750.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,KP013084.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,LC050735.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,MZ567214.1,97.647,170,4,0,1,170,246,415,5.75e-75,292
merged_12S_fishcard_1182,MW300342.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,MW300336.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,MW300335.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,NC_056957.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,MT667254.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,MT410879.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,DQ288271.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,DQ288270.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,DQ288269.1,97.647,170,4,0,1,170,314,483,5.75e-75,292
merged_12S_fishcard_1182,LC340053.1,97.647,170,3,1,1,170,1,169,2.07e-74,291
merged_12S_fishcard_1182,LC091631.1,97.059,170,5,0,1,170,1,170,2.67e-73,287
merged_12S_fishcard_1182,KP218514.1,97.076,171,4,1,1,170,314,484,2.67e-73,287
merged_12S_fishcard_1182,KP085590.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1182,HQ167664.1,97.059,170,5,0,1,170,246,415,2.67e-73,287
merged_12S_fishcard_1182,DQ288268.1,97.059,170,5,0,1,170,314,483,2.67e-73,287
merged_12S_fishcard_1182,AY886762.1,97.059,170,5,0,1,170,1317,1486,2.67e-73,287
merged_12S_fishcard_1182,LC091630.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_1182,LC091629.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_1182,LC069501.1,97.059,170,4,1,1,170,1,169,9.62e-73,285
merged_12S_fishcard_1182,NC_017838.1,97.059,170,4,1,1,170,314,482,9.62e-73,285
merged_12S_fishcard_1182,AF125509.1,97.059,170,4,1,1,170,246,414,9.62e-73,285
merged_12S_fishcard_1182,AF125508.1,97.059,170,4,1,1,170,246,414,9.62e-73,285
merged_12S_fishcard_1182,AF113121.1,97.059,170,4,1,1,170,246,414,9.62e-73,285
merged_12S_fishcard_1182,AF113120.1,97.059,170,4,1,1,170,246,414,9.62e-73,285
merged_12S_fishcard_1182,MH003640.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1182,MG924482.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_1182,LC458077.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1182,MF621751.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1182,MF621749.1,96.471,170,6,0,1,170,314,483,1.24e-71,281
merged_12S_fishcard_1182,LC091628.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1182,LC091627.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1182,LC091626.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1182,LC091625.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1182,LC091624.1,96.471,170,6,0,1,170,1,170,1.24e-71,281
merged_12S_fishcard_1182,HQ167665.1,96.471,170,6,0,1,170,246,415,1.24e-71,281
merged_12S_fishcard_1182,NC_009263.1,96.471,170,6,0,1,170,1316,1485,1.24e-71,281
merged_12S_fishcard_1182,NC_002980.1,96.471,170,6,0,1,170,1300,1469,1.24e-71,281
merged_12S_fishcard_1182,KP013117.1,95.882,170,7,0,1,170,314,483,5.79e-70,276
merged_12S_fishcard_1182,KP013107.1,95.882,170,7,0,1,170,314,483,5.79e-70,276
merged_12S_fishcard_1182,NC_001717.1,95.906,171,5,2,1,170,1316,1485,5.79e-70,276
merged_12S_fishcard_1182,MW300344.1,95.294,170,8,0,1,170,314,483,2.69e-68,270
merged_12S_fishcard_1182,MW300343.1,95.294,170,8,0,1,170,314,483,2.69e-68,270
merged_12S_fishcard_1182,EF105342.1,95.294,170,7,1,1,170,1312,1480,9.68e-68,268
merged_12S_fishcard_1182,LC091633.1,95.758,165,7,0,1,165,1,165,3.48e-67,267
merged_12S_fishcard_1182,KJ816316.1,95.758,165,7,0,1,165,1304,1468,3.48e-67,267
merged_12S_fishcard_1182,KJ816315.1,95.758,165,7,0,1,165,1304,1468,3.48e-67,267
merged_12S_fishcard_1182,AP013048.1,95.758,165,7,0,1,165,314,478,3.48e-67,267
merged_12S_fishcard_1182,KC897653.1,95.758,165,7,0,1,165,1302,1466,3.48e-67,267
merged_12S_fishcard_1182,KM282441.1,97.419,155,4,0,16,170,1,155,1.25e-66,265
merged_12S_fishcard_1182,LC552427.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1182,LC468897.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1182,LC458079.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1182,LC458078.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1182,LC385226.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1182,LC385161.1,94.706,170,8,1,1,170,1,169,4.51e-66,263
merged_12S_fishcard_1182,KY250421.1,94.706,170,8,1,1,170,314,482,4.51e-66,263
merged_12S_fishcard_1182,LC381908.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381905.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381904.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381903.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381898.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381897.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381896.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381892.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1182,LC381891.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1182,LC381890.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1182,LC381889.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1182,LC381888.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381887.1,94.706,170,8,1,1,170,1311,1479,4.51e-66,263
merged_12S_fishcard_1182,LC381886.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381885.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381884.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381881.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381880.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381879.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381878.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381877.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381876.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381874.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381873.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381872.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381871.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381870.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381869.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381868.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381867.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1182,LC381866.1,94.706,170,8,1,1,170,1312,1480,4.51e-66,263
merged_12S_fishcard_1214,LC340053.1,99.408,169,1,0,1,169,1,169,2.04e-79,307
merged_12S_fishcard_1214,MG993162.1,98.824,170,1,1,1,169,314,483,9.48e-78,302
merged_12S_fishcard_1214,MH003641.1,98.824,170,1,1,1,169,314,483,9.48e-78,302
merged_12S_fishcard_1214,MH003639.1,98.824,170,1,1,1,169,314,483,9.48e-78,302
